# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084519 8359.0 8361.0 8353.0 8360.0 8362.906335455444 8350.911846362736 0
084500 084520 8359.0 8361.0 8353.0 8360.0 8363.170788760728 8351.192847602908 0
084500 084520 8359.0 8361.0 8353.0 8360.0 8363.385275065564 8351.523815843528 0
084500 084521 8359.0 8361.0 8353.0 8357.0 8363.33259369987 8351.84922448195 0
084500 084521 8359.0 8361.0 8353.0 8357.0 8363.164027273886 8352.38142727157 0
084500 084522 8359.0 8361.0 8353.0 8356.0 8362.951063499586 8352.867118318594 0
084500 084522 8359.0 8361.0 8353.0 8356.0 8362.696056568155 8353.394852522753 0
084500 084522 8359.0 8361.0 8353.0 8356.0 8362.68269222689 8353.226398682202 0
084500 084523 8359.0 8361.0 8353.0 8355.0 8362.703646851834 8352.93271678453 0
084500 084523 8359.0 8361.0 8353.0 8355.0 8362.703646851834 8352.93271678453 0
084500 084523 8359.0 8361.0 8353.0 8355.0 8362.49797435059 8353.32020746759 0
084500 084524 8359.0 8361.0 8353.0 8354.0 8362.364339212958 8353.544751696134 0
084500 084524 8359.0 8361.0 8353.0 8354.0 8362.50712465059 8353.220148076682 0
084500 084524 8359.0 8361.0 8353.0 8354.0 8362.518444211672 8352.754283061056 0
084500 084525 8359.0 8361.0 8353.0 8354.0 8362.194333938874 8352.44202969749 0
084500 084525 8359.0 8361.0 8353.0 8354.0 8361.962115375632 8352.128793715276 0
084500 084525 8359.0 8361.0 8353.0 8354.0 8361.669175639818 8351.876278905638 0
084500 084525 8359.0 8361.0 8353.0 8354.0 8361.314750064315 8351.685249935685 0
084500 084526 8359.0 8361.0 8353.0 8355.0 8361.042831440069 8351.593532196295 0
084500 084528 8359.0 8361.0 8353.0 8356.0 8360.75988302255 8351.603753341085 0
084500 084528 8359.0 8361.0 8353.0 8356.0 8360.455248303866 8351.635660787042 0
084500 084529 8359.0 8361.0 8353.0 8356.0 8359.66224991125 8351.974113725115 0
084500 084529 8359.0 8361.0 8353.0 8356.0 8359.023261092763 8352.249466179965 0
084500 084529 8359.0 8361.0 8353.0 8356.0 8358.265386333407 8352.643704575685 0
084500 084529 8359.0 8361.0 8353.0 8356.0 8357.289188455712 8353.256266089744 0
084500 084529 8359.0 8361.0 8353.0 8356.0 8357.127685905487 8353.326859549057 0
084500 084530 8359.0 8361.0 8353.0 8356.0 8356.953962608148 8353.409673755488 0
084500 084530 8359.0 8361.0 8353.0 8356.0 8356.953962608148 8353.409673755488 0
084500 084531 8359.0 8361.0 8353.0 8357.0 8357.127685905487 8353.326859549057 0
084500 084533 8359.0 8361.0 8353.0 8357.0 8357.289188455712 8353.256266089744 0
084500 084534 8359.0 8361.0 8353.0 8358.0 8357.71789547258 8353.1002863456 0
084500 084534 8359.0 8361.0 8353.0 8358.0 8358.084407280685 8353.006501810223 0
084500 084537 8359.0 8361.0 8353.0 8360.0 8358.90216626874 8352.643288276717 0
084500 084538 8359.0 8361.0 8353.0 8360.0 8359.534516556798 8352.55639253411 0
084500 084538 8359.0 8361.0 8353.0 8360.0 8360.054313197825 8352.58205043854 0
084500 084538 8359.0 8361.0 8353.0 8360.0 8360.483049932474 8352.698768249345 0
084500 084539 8359.0 8361.0 8353.0 8358.0 8360.535309470288 8353.010145075168 0
084500 084539 8359.0 8361.0 8353.0 8358.0 8360.546317502753 8353.36277340634 0
084500 084540 8359.0 8361.0 8353.0 8359.0 8360.626780967545 8353.736855396091 0
084500 084541 8359.0 8361.0 8353.0 8358.0 8360.52852639737 8354.198746329903 0
084500 084541 8359.0 8361.0 8353.0 8358.0 8360.5 8354.5 0
084500 084545 8359.0 8362.0 8353.0 8362.0 8361.233248420123 8354.312206125333 0
084500 084546 8359.0 8362.0 8353.0 8362.0 8361.834302906213 8354.256606184696 0
084500 084547 8359.0 8362.0 8353.0 8362.0 8362.335705417088 8354.300658219276 0
084500 084548 8359.0 8362.0 8353.0 8361.0 8362.57837691142 8354.512532179488 0
084500 084549 8359.0 8363.0 8353.0 8363.0 8363.14023035867 8354.587042368603 0
084500 084549 8359.0 8363.0 8353.0 8363.0 8363.59816647327 8354.765469890366 0
084500 084549 8359.0 8363.0 8353.0 8363.0 8363.961960433384 8355.038039566616 0
084500 084549 8359.0 8363.0 8353.0 8363.0 8364.234530109634 8355.40183352673 0
084500 084550 8359.0 8365.0 8353.0 8365.0 8364.817056567768 8355.637488886776 0
084500 084552 8359.0 8365.0 8353.0 8365.0 8365.364285670119 8355.8175325117 0
084500 084558 8359.0 8366.0 8353.0 8366.0 8366.00908265962 8355.99091734038 0
084500 084600 8359.0 8368.0 8353.0 8368.0 8367.070343713267 8355.838747195825 0
084500 084600 8359.0 8368.0 8353.0 8368.0 8367.93657616518 8355.881605653 0
084501 084601 8356.0 8368.0 8353.0 8368.0 8368.744535174748 8355.800919370708 0
084505 084605 8355.0 8368.0 8353.0 8366.0 8369.11611309076 8355.974796000148 0
084511 084608 8359.0 8368.0 8354.0 8368.0 8369.755698321367 8356.062483496813 0
084511 084609 8359.0 8368.0 8354.0 8368.0 8370.30981908377 8356.235635461686 0
084513 084613 8360.0 8373.0 8354.0 8373.0 8371.688232631785 8356.220858277307 0
084513 084613 8360.0 8373.0 8354.0 8373.0 8372.783766000875 8356.488961271853 0
084516 084616 8359.0 8373.0 8354.0 8373.0 8373.740458925233 8356.804995620223 0
084516 084616 8359.0 8373.0 8354.0 8373.0 8374.3855978579 8357.523493051192 0
084516 084616 8359.0 8373.0 8354.0 8373.0 8374.80605161406 8358.466675658668 0
084517 084617 8361.0 8373.0 8354.0 8373.0 8375.454918024443 8358.817809248285 0
084519 084619 8360.0 8374.0 8354.0 8374.0 8376.153940672913 8359.209695690723 0
084520 084620 8360.0 8376.0 8354.0 8376.0 8377.085608384457 8359.550755251907 0
084520 084620 8360.0 8376.0 8354.0 8376.0 8377.71779788708 8360.28220211292 0
084520 084620 8360.0 8376.0 8354.0 8376.0 8378.363989630194 8360.817828551626 0
084523 084623 8355.0 8376.0 8354.0 8374.0 8378.552782747798 8361.629035434022 0
084523 084623 8355.0 8376.0 8354.0 8374.0 8378.605874432164 8362.575943749656 0
084525 084625 8354.0 8376.0 8354.0 8373.0 8378.393361426817 8363.697547664091 0
084528 084627 8356.0 8376.0 8356.0 8373.0 8378.302014577188 8364.516167240992 0
084528 084628 8356.0 8376.0 8356.0 8374.0 8378.189605624704 8365.44675801166 0
084529 084629 8356.0 8376.0 8356.0 8373.0 8377.992066514615 8366.280660758113 0
084529 084629 8356.0 8376.0 8356.0 8373.0 8377.941040600064 8366.786232127208 0
084533 084632 8357.0 8376.0 8357.0 8373.0 8377.836135177002 8367.345683004818 0
084533 084633 8357.0 8376.0 8357.0 8373.0 8377.66628786399 8367.970075772373 0
084533 084633 8357.0 8376.0 8357.0 8373.0 8376.964273322077 8369.30845395065 0
084537 084635 8360.0 8376.0 8358.0 8372.0 8376.47391908322 8370.162444553143 0
084537 084636 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084537 084637 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084537 084637 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084537 084637 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084537 084637 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084537 084637 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084538 084638 8360.0 8376.0 8358.0 8373.0 8375.696756284762 8371.394152806146 0
084538 084638 8360.0 8376.0 8358.0 8373.0 8375.653221687697 8371.346778312303 0
084538 084638 8360.0 8376.0 8358.0 8373.0 8375.226718321082 8371.50055440619 0
084538 084638 8360.0 8376.0 8358.0 8373.0 8374.695954038309 8371.758591416236 0
084538 084638 8360.0 8376.0 8358.0 8373.0 8373.92410467181 8372.25771351001 0
084539 084639 8358.0 8376.0 8358.0 8373.0 8373.778387068027 8372.312522022881 0
084539 084639 8358.0 8376.0 8358.0 8373.0 8373.603022689156 8372.396977310844 0
084540 084640 8359.0 8376.0 8358.0 8373.0 8373.603022689156 8372.396977310844 0
084545 084642 8362.0 8376.0 8361.0 8374.0 8373.778387068027 8372.312522022881 0
084545 084642 8362.0 8376.0 8361.0 8374.0 8373.778387068027 8372.312522022881 0
084545 084643 8362.0 8376.0 8361.0 8373.0 8373.778387068027 8372.312522022881 0
084545 084643 8362.0 8376.0 8361.0 8373.0 8373.778387068027 8372.312522022881 0
084545 084643 8362.0 8376.0 8361.0 8373.0 8373.778387068027 8372.312522022881 0
084545 084644 8362.0 8376.0 8361.0 8373.0 8373.778387068027 8372.312522022881 0
084545 084644 8362.0 8376.0 8361.0 8373.0 8373.778387068027 8372.312522022881 0
084545 084644 8362.0 8376.0 8361.0 8373.0 8373.665868665486 8372.515949516333 0
084545 084645 8362.0 8376.0 8361.0 8372.0 8373.778387068027 8372.312522022881 0
084549 084649 8363.0 8376.0 8363.0 8373.0 8373.778387068027 8372.312522022881 0
084550 084650 8365.0 8376.0 8365.0 8371.0 8374.079028806987 8371.830062102104 0
084552 084651 8365.0 8376.0 8365.0 8371.0 8374.251303411134 8371.475969316138 0
084558 084653 8366.0 8376.0 8366.0 8371.0 8374.360386290598 8371.185068254857 0
084558 084653 8366.0 8376.0 8366.0 8371.0 8374.428124792026 8370.93551157161 0
084558 084655 8366.0 8376.0 8366.0 8373.0 8374.428124792026 8370.93551157161 0
084558 084656 8366.0 8376.0 8366.0 8372.0 8374.399156311789 8370.87357096094 0
084558 084657 8366.0 8376.0 8366.0 8371.0 8374.426196442324 8370.664712648584 0
084558 084657 8366.0 8376.0 8366.0 8371.0 8374.429596452946 8370.479494456145 0
084558 084658 8366.0 8376.0 8366.0 8371.0 8374.412623212651 8370.314649514621 0
084600 084659 8368.0 8376.0 8366.0 8371.0 8374.377424891418 8370.168029654038 0
084600 084659 8368.0 8376.0 8366.0 8371.0 8374.325422931373 8370.038213432263 0
084600 084659 8368.0 8376.0 8366.0 8371.0 8374.257522779602 8369.924295402217 0
084600 084659 8368.0 8376.0 8366.0 8371.0 8373.99747318675 8369.911617722342 0
084601 084701 8368.0 8376.0 8366.0 8372.0 8373.702158946922 8370.02511378035 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8373.590326244512 8370.046037391852 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8373.471049244752 8370.074405300704 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8373.343308075875 8370.11123737867 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8373.205732237659 8370.157904125977 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8373.056409031984 8370.216318240744 0
084605 084702 8366.0 8376.0 8366.0 8372.0 8372.892529187571 8370.289288994249 0
084608 084706 8368.0 8376.0 8368.0 8371.0 8372.856564100168 8370.23434499074 0
084608 084707 8368.0 8376.0 8368.0 8371.0 8372.618749861353 8370.29034104774 0
084609 084709 8368.0 8376.0 8368.0 8371.0 8372.618749861353 8370.29034104774 0
084609 084709 8368.0 8376.0 8368.0 8371.0 8372.618749861353 8370.29034104774 0
084609 084709 8368.0 8376.0 8368.0 8371.0 8372.618749861353 8370.29034104774 0
084609 084709 8368.0 8376.0 8368.0 8371.0 8372.618749861353 8370.29034104774 0
084613 084711 8373.0 8376.0 8371.0 8372.0 8372.392423075125 8370.425758743055 0
084613 084712 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084613 084713 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084613 084713 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084616 084714 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084616 084715 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084616 084716 8373.0 8376.0 8371.0 8371.0 8372.325727749478 8370.401544977794 0
084617 084717 8373.0 8376.0 8370.0 8370.0 8372.427868692339 8370.208494944025 0
084617 084717 8373.0 8376.0 8370.0 8370.0 8372.50587817875 8370.039576366706 0
084617 084717 8373.0 8376.0 8370.0 8370.0 8372.48025971428 8369.883376649355 0
084619 084718 8374.0 8376.0 8370.0 8370.0 8372.426994405156 8369.754823776664 0
084619 084718 8374.0 8376.0 8370.0 8370.0 8372.348399724926 8369.651600275074 0
084619 084718 8374.0 8376.0 8370.0 8370.0 8372.245176223336 8369.573005594844 0
084619 084719 8374.0 8376.0 8370.0 8371.0 8372.113429734987 8369.613842992285 0
084619 084719 8374.0 8376.0 8370.0 8371.0 8371.968100967335 8369.668262669029 0
084623 084722 8374.0 8374.0 8370.0 8370.0 8371.802923596926 8369.651621857618 0
084632 084730 8373.0 8374.0 8370.0 8371.0 8371.802923596926 8369.651621857618 0
084632 084731 8373.0 8374.0 8370.0 8371.0 8371.802923596926 8369.651621857618 0
084633 084733 8373.0 8374.0 8370.0 8371.0 8371.802923596926 8369.651621857618 0
084635 084734 8372.0 8374.0 8370.0 8371.0 8371.802923596926 8369.651621857618 0
084635 084735 8372.0 8374.0 8370.0 8371.0 8371.802923596926 8369.651621857618 0
084637 084737 8373.0 8374.0 8370.0 8370.0 8371.791505055975 8369.572131307661 0
084639 084739 8373.0 8374.0 8370.0 8370.0 8371.574241256945 8369.607576924875 0
084639 084739 8373.0 8374.0 8370.0 8370.0 8371.541313740918 8369.54959534999 0
084640 084740 8373.0 8374.0 8370.0 8371.0 8371.541313740918 8369.54959534999 0
084642 084742 8374.0 8374.0 8370.0 8371.0 8371.541313740918 8369.54959534999 0
084645 084745 8372.0 8373.0 8370.0 8372.0 8371.744416140042 8369.437402041778 0
084649 084749 8373.0 8373.0 8370.0 8371.0 8371.744416140042 8369.437402041778 0
084659 084759 8371.0 8372.0 8370.0 8371.0 8371.744416140042 8369.437402041778 0
084709 084808 8371.0 8380.0 8370.0 8380.0 8375.11204895388 8366.978860137027 1
084714 084814 8371.0 8380.0 8370.0 8375.0 8375.628781291169 8366.916673254287 0
084717 084817 8370.0 8380.0 8370.0 8375.0 8376.082575694956 8366.917424305044 0
084717 084817 8370.0 8380.0 8370.0 8375.0 8376.482435211135 8366.972110243409 0
084717 084817 8370.0 8380.0 8370.0 8375.0 8376.83408614557 8367.075004763521 0
084718 084818 8370.0 8381.0 8370.0 8381.0 8378.536628612246 8366.372462296846 0
084722 084820 8370.0 8381.0 8370.0 8377.0 8379.057052794737 8366.397492659808 0
084730 084824 8371.0 8381.0 8370.0 8377.0 8379.522687678056 8366.477312321944 0
084730 084826 8371.0 8381.0 8370.0 8378.0 8380.066294033151 8366.66097869412 0
084730 084827 8371.0 8381.0 8370.0 8379.0 8380.738479812602 8366.716065641942 0
084731 084831 8371.0 8381.0 8370.0 8381.0 8381.704785769301 8366.658850594335 0
084731 084831 8371.0 8381.0 8370.0 8381.0 8382.534475137809 8366.73825213492 0
084731 084831 8371.0 8381.0 8370.0 8381.0 8383.24642236073 8366.93539582109 0
084733 084832 8371.0 8382.0 8370.0 8382.0 8384.025881546739 8367.155936635081 0
084733 084832 8371.0 8382.0 8370.0 8382.0 8384.60653492465 8367.666192348079 0
084733 084832 8371.0 8382.0 8370.0 8382.0 8385.045948602008 8368.317687761628 0
084733 084833 8371.0 8382.0 8370.0 8382.0 8385.338585101343 8369.115960353201 0
084733 084833 8371.0 8382.0 8370.0 8382.0 8385.593930055556 8369.860615398988 0
084733 084833 8371.0 8382.0 8370.0 8382.0 8385.708930739476 8370.745614715068 0
084735 084835 8371.0 8382.0 8370.0 8381.0 8385.682844500028 8371.5898827727 0
084737 084837 8370.0 8382.0 8370.0 8381.0 8385.355066609802 8372.826751572018 0
084737 084837 8370.0 8382.0 8370.0 8381.0 8384.758280431575 8374.332628659333 0
084739 084839 8370.0 8382.0 8370.0 8380.0 8384.758280431575 8374.332628659333 0
084739 084839 8370.0 8382.0 8370.0 8380.0 8384.594338402247 8374.95111614321 0
084742 084841 8371.0 8382.0 8371.0 8381.0 8384.413823191539 8375.67708589937 0
084742 084841 8371.0 8382.0 8371.0 8381.0 8384.102665144817 8376.533698491547 0
084745 084844 8372.0 8382.0 8371.0 8379.0 8383.560005941765 8377.439994058235 0
084749 084846 8371.0 8382.0 8371.0 8381.0 8383.560005941765 8377.439994058235 0
084749 084848 8371.0 8382.0 8371.0 8381.0 8383.336923975728 8378.026712387908 0
084759 084851 8371.0 8382.0 8371.0 8380.0 8382.961786567737 8378.674577068627 0
084759 084853 8371.0 8382.0 8371.0 8381.0 8382.710291628711 8379.19879928038 0
084759 084855 8371.0 8382.0 8371.0 8382.0 8382.675963252197 8379.505854929623 0
084759 084855 8371.0 8382.0 8371.0 8382.0 8382.765133897015 8379.507593375713 0
084759 084855 8371.0 8382.0 8371.0 8382.0 8382.84820934362 8379.515427020016 0
084759 084857 8371.0 8382.0 8371.0 8382.0 8382.925594699296 8379.528950755248 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.84820934362 8379.515427020016 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.765133897015 8379.507593375713 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.675963252197 8379.505854929623 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.58017663783 8379.510732453078 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.477097891751 8379.522902108249 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.365834063297 8379.543256845795 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.365834063297 8379.543256845795 0
084808 084900 8380.0 8382.0 8375.0 8381.0 8382.365834063297 8379.543256845795 0
084808 084903 8380.0 8382.0 8375.0 8381.0 8382.365834063297 8379.543256845795 0
084808 084904 8380.0 8382.0 8375.0 8382.0 8382.456743154205 8379.634165936703 0
084808 084905 8380.0 8382.0 8375.0 8382.0 8382.524030683862 8379.748696588866 0
084808 084907 8380.0 8382.0 8375.0 8381.0 8382.524030683862 8379.748696588866 0
084808 084908 8380.0 8382.0 8375.0 8382.0 8382.613455977093 8379.750180386543 0
084808 084908 8380.0 8382.0 8375.0 8382.0 8382.427868692339 8380.208494944025 0
084814 084910 8375.0 8383.0 8375.0 8383.0 8382.710711005751 8380.107470812429 0
084814 084911 8375.0 8383.0 8375.0 8382.0 8382.76565500926 8380.143435899832 0
084814 084911 8375.0 8383.0 8375.0 8382.0 8382.70965895226 8380.381250138647 0
084814 084913 8375.0 8383.0 8375.0 8382.0 8382.744416140042 8380.437402041778 0
084817 084916 8375.0 8383.0 8375.0 8381.0 8382.70965895226 8380.381250138647 0
084817 084916 8375.0 8383.0 8375.0 8381.0 8382.667748416243 8380.332251583757 0
084817 084916 8375.0 8383.0 8375.0 8381.0 8382.618749861353 8380.29034104774 0
084817 084917 8375.0 8383.0 8375.0 8381.0 8382.562597958222 8380.255583859958 0
084817 084917 8375.0 8383.0 8375.0 8381.0 8382.562597958222 8380.255583859958 0
084817 084917 8375.0 8383.0 8375.0 8381.0 8382.562597958222 8380.255583859958 0
084818 084918 8381.0 8383.0 8377.0 8381.0 8382.562597958222 8380.255583859958 0
084820 084919 8377.0 8383.0 8377.0 8381.0 8382.562597958222 8380.255583859958 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.649285056703 8380.07798767057 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.717709483486 8379.918654152878 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.772038409315 8379.77341613614 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.814931745143 8379.639613709402 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.84820934362 8379.515427020016 0
084820 084920 8377.0 8383.0 8377.0 8380.0 8382.78679619147 8379.395021990349 0
084824 084921 8377.0 8383.0 8377.0 8379.0 8382.810961623334 8379.098129285758 0
084824 084921 8377.0 8383.0 8377.0 8379.0 8382.890317891783 8378.83695483549 0
084824 084921 8377.0 8383.0 8377.0 8379.0 8382.831970345962 8378.622575108582 0
084824 084921 8377.0 8383.0 8377.0 8379.0 8382.736440676585 8378.445377505235 0
084824 084922 8377.0 8383.0 8377.0 8379.0 8382.377855257064 8378.440326561116 0
084824 084922 8377.0 8383.0 8377.0 8379.0 8382.196910044411 8378.348544501045 0
084824 084922 8377.0 8383.0 8377.0 8379.0 8381.97488621965 8378.297841053078 0
084824 084923 8377.0 8383.0 8377.0 8379.0 8381.705605730845 8378.294394269155 0
084824 084923 8377.0 8383.0 8377.0 8379.0 8381.604978009651 8378.21320380853 0
084824 084923 8377.0 8383.0 8377.0 8379.0 8381.484572979984 8378.15179065638 0
084824 084923 8377.0 8383.0 8377.0 8379.0 8381.343308075875 8378.11123737867 0
084826 084925 8378.0 8383.0 8378.0 8379.0 8381.179142068044 8378.093585204684 0
084826 084926 8378.0 8383.0 8378.0 8379.0 8380.988591624216 8378.102317466692 0
084827 084927 8379.0 8383.0 8378.0 8378.0 8380.843612167095 8377.974569651085 0
084831 084928 8381.0 8383.0 8378.0 8378.0 8380.645424442777 8377.900030102679 0
084831 084928 8381.0 8383.0 8378.0 8378.0 8380.386157007715 8377.886570265013 0
084831 084929 8381.0 8383.0 8378.0 8378.0 8380.321424440692 8377.769484650216 0
084835 084934 8381.0 8383.0 8378.0 8380.0 8380.321424440692 8377.769484650216 0
084841 084940 8381.0 8383.0 8378.0 8380.0 8380.321424440692 8377.769484650216 0
084841 084940 8381.0 8383.0 8378.0 8380.0 8380.321424440692 8377.769484650216 0
084841 084941 8381.0 8383.0 8378.0 8381.0 8380.556774136056 8377.625044045764 0
084844 084944 8379.0 8383.0 8378.0 8379.0 8380.456743154205 8377.634165936703 0
084846 084946 8381.0 8383.0 8378.0 8379.0 8380.456743154205 8377.634165936703 0
084848 084947 8381.0 8383.0 8378.0 8379.0 8380.456743154205 8377.634165936703 0
084848 084948 8381.0 8383.0 8378.0 8379.0 8380.456743154205 8377.634165936703 0
084853 084952 8381.0 8383.0 8378.0 8380.0 8380.556774136056 8377.625044045764 0
084853 084952 8381.0 8383.0 8378.0 8380.0 8380.649392452464 8377.623334820264 0
084853 084953 8381.0 8383.0 8378.0 8380.0 8380.73527340824 8377.628362955396 0
084900 085000 8381.0 8383.0 8378.0 8381.0 8380.997605996456 8377.547848549 0
084900 085000 8381.0 8383.0 8378.0 8381.0 8381.226718321082 8377.50055440619 0
084903 085001 8381.0 8383.0 8378.0 8382.0 8381.653221687697 8377.346778312303 0
084907 085007 8381.0 8386.0 8378.0 8386.0 8383.263144603909 8376.373219032455 0
084908 085008 8382.0 8386.0 8378.0 8384.0 8383.881990517455 8376.208918573453 0
084908 085008 8382.0 8386.0 8378.0 8384.0 8384.41483118178 8376.130623363675 0
084911 085011 8382.0 8386.0 8378.0 8386.0 8385.326042415676 8375.855775766144 0
084919 085019 8381.0 8386.0 8378.0 8384.0 8385.661190837076 8376.066081890196 0
084922 085022 8379.0 8386.0 8378.0 8383.0 8385.797156038381 8376.384662143439 0
084922 085022 8379.0 8386.0 8378.0 8383.0 8385.886307100509 8376.750056535855 0
084934 085034 8380.0 8386.0 8379.0 8386.0 8386.406467803705 8376.957168559931 0
084934 085034 8380.0 8386.0 8379.0 8386.0 8386.944618244224 8376.964472664868 0
084934 085034 8380.0 8386.0 8379.0 8386.0 8387.41227972058 8377.042265733964 0
084940 085039 8380.0 8389.0 8379.0 8389.0 8388.437474957653 8376.835252315075 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8389.553555028762 8376.537354062146 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8390.41375518819 8376.677153902718 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8391.1159379474 8376.974971143509 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8391.67356210324 8377.417346987668 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8392.090175914931 8378.000733175977 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8392.473977605096 8378.526022394904 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8392.736266146021 8379.17282476307 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8392.8661966753 8379.95198514288 0
084940 085040 8380.0 8390.0 8379.0 8390.0 8392.986616528613 8380.649747107751 0
084941 085041 8381.0 8390.0 8379.0 8390.0 8392.977587127589 8381.476958326955 0
084944 085044 8379.0 8390.0 8379.0 8390.0 8392.973003678406 8382.208814503414 0
084948 085048 8379.0 8393.0 8379.0 8393.0 8393.690222943847 8382.127958874333 0
084952 085050 8380.0 8393.0 8380.0 8393.0 8394.207659758817 8382.428703877547 0
085000 085054 8381.0 8393.0 8381.0 8393.0 8394.610432613586 8382.844112840958 0
085000 085057 8381.0 8393.0 8381.0 8393.0 8395.059899966189 8383.03100912472 0
085007 085103 8386.0 8393.0 8383.0 8392.0 8395.119021362705 8383.699160455475 0
